Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,11/24/2021,2021,11,24,19,37,105,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/24/2021,2021,11,24,20,39.5,111,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/24/2021,2021,11,24,21,45.7,126,Unhealthy for Sensitive Groups,52,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/24/2021,2021,11,24,22,42.3,118,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/24/2021,2021,11,24,23,41.1,115,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,0,42.6,118,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,1,42.3,118,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,2,39.6,111,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,3,35.3,100,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,4,35.8,102,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,5,35.5,101,Unhealthy for Sensitive Groups,35,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,6,37.4,106,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,7,39.3,110,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,8,38.7,109,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,9,36.1,102,Unhealthy for Sensitive Groups,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,10,33.5,96,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,11,33,95,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,12,33.7,96,Moderate,35,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,13,32.2,93,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,14,31.8,92,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,15,30.4,89,Moderate,28,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,16,30.6,90,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,17,31.4,92,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,18,33.9,97,Moderate,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,19,47.6,131,Unhealthy for Sensitive Groups,60,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,20,56.8,152,Unhealthy,66,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,21,63.9,155,Unhealthy,71,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,22,66.4,157,Unhealthy,69,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/25/2021,2021,11,25,23,63.7,155,Unhealthy,61,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,0,56.8,152,Unhealthy,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,1,54.4,148,Unhealthy for Sensitive Groups,52,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,2,57.7,152,Unhealthy,61,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,3,67.3,157,Unhealthy,77,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,4,65.1,156,Unhealthy,63,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,5,59.1,153,Unhealthy,53,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,6,58.7,153,Unhealthy,56,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,7,57,152,Unhealthy,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,8,58,152,Unhealthy,60,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,9,57.3,152,Unhealthy,56,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,10,57.5,152,Unhealthy,58,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,11,55.5,151,Unhealthy,52,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,12,52,142,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,13,51.2,140,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,14,46.1,127,Unhealthy for Sensitive Groups,41,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,15,38.3,108,Unhealthy for Sensitive Groups,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,16,35.4,100,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,17,37.6,106,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,18,46.5,128,Unhealthy for Sensitive Groups,56,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,19,63.3,155,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,20,71.7,159,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,21,75.3,161,Unhealthy,79,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,22,79.6,163,Unhealthy,84,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/26/2021,2021,11,26,23,74.8,161,Unhealthy,70,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,0,78.4,163,Unhealthy,82,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,1,81.2,164,Unhealthy,84,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,2,73.6,160,Unhealthy,66,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,3,70.3,159,Unhealthy,67,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,4,62.1,154,Unhealthy,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,5,64.3,156,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,6,67.4,157,Unhealthy,73,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,7,62.9,155,Unhealthy,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,8,62.9,155,Unhealthy,63,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,9,62.2,154,Unhealthy,61,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,10,62.4,155,Unhealthy,63,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,11,50.6,138,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,12,44.3,123,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,13,45.8,126,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,14,45.4,125,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,15,46.1,127,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,16,45.6,126,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,17,45.7,126,Unhealthy for Sensitive Groups,46,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,18,51,139,Unhealthy for Sensitive Groups,59,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,19,63.5,155,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,20,72.8,160,Unhealthy,82,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,21,77.9,163,Unhealthy,83,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,22,69.9,158,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/27/2021,2021,11,27,23,72.4,160,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,0,78.8,163,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,1,85.1,166,Unhealthy,91,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,2,84.5,166,Unhealthy,84,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,3,85.2,166,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,4,78.7,163,Unhealthy,72,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,5,77,162,Unhealthy,72,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,6,78.2,163,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,7,81.4,164,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,8,83.5,165,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,9,81.1,164,Unhealthy,76,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,10,78.5,163,Unhealthy,70,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,11,72,160,Unhealthy,61,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,12,58.9,153,Unhealthy,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,13,48,132,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,14,40,112,Unhealthy for Sensitive Groups,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,15,40,112,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,16,41.9,117,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,17,46.4,128,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,18,62.2,154,Unhealthy,78,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,19,74.6,161,Unhealthy,87,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,20,90.8,169,Unhealthy,107,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,21,91.4,170,Unhealthy,92,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,22,97.2,173,Unhealthy,103,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/28/2021,2021,11,28,23,106.6,177,Unhealthy,116,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,0,113.8,181,Unhealthy,121,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,1,125.9,187,Unhealthy,138,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,2,134.4,192,Unhealthy,143,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,3,122.2,185,Unhealthy,110,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,4,107.6,178,Unhealthy,93,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,5,103.1,176,Unhealthy,96,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,6,105,177,Unhealthy,105,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,7,106.9,178,Unhealthy,109,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,8,101,174,Unhealthy,91,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,9,93.4,171,Unhealthy,84,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,10,80.6,164,Unhealthy,70,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,11,75.3,161,Unhealthy,70,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,12,62.6,155,Unhealthy,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,13,50.3,137,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,14,44.1,122,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,15,43,119,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,16,43,119,Unhealthy for Sensitive Groups,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,19,-999,-999,N/A,92,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,20,104.7,176,Unhealthy,115,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,21,112.7,181,Unhealthy,119,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,22,112.3,180,Unhealthy,112,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/29/2021,2021,11,29,23,106.5,177,Unhealthy,101,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,0,92,170,Unhealthy,78,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,1,95.5,172,Unhealthy,99,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,2,113.3,181,Unhealthy,131,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,3,110.8,180,Unhealthy,111,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,4,90,169,Unhealthy,67,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,5,69.2,158,Unhealthy,49,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,6,60.1,153,Unhealthy,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,7,61,154,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,8,57.5,152,Unhealthy,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,9,51.2,140,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,10,43.6,121,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,11,37.8,107,Unhealthy for Sensitive Groups,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,12,32.8,95,Moderate,28,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,13,28.4,85,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,14,26.7,82,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,15,26.3,81,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,16,24.6,77,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,17,29.3,87,Moderate,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,18,34.1,97,Moderate,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,19,42,117,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,20,52.5,143,Unhealthy for Sensitive Groups,63,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,21,60.7,154,Unhealthy,69,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,22,67.8,157,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/30/2021,2021,11,30,23,72.4,160,Unhealthy,77,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,0,68.7,158,Unhealthy,65,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,1,58.8,153,Unhealthy,49,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,2,48.4,133,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,3,49.7,136,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,4,45.8,126,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,5,49.9,136,Unhealthy for Sensitive Groups,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,6,56.9,152,Unhealthy,64,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,7,53.4,145,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,8,48.2,132,Unhealthy for Sensitive Groups,43,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,9,40.6,114,Unhealthy for Sensitive Groups,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,10,38.3,108,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,11,34.1,97,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,12,32.5,94,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,13,29.7,88,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,14,29.3,87,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,15,25.1,78,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,16,24,76,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,17,25.5,79,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,18,39.7,111,Unhealthy for Sensitive Groups,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,19,57.3,152,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,20,71.1,159,Unhealthy,85,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,21,81.1,164,Unhealthy,91,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,22,78,163,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/1/2021,2021,12,1,23,70,158,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,0,76,162,Unhealthy,82,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,1,147,198,Unhealthy,218,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,2,117.5,183,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,3,96.2,172,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,4,80.1,164,Unhealthy,64,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,5,93,170,Unhealthy,106,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,6,107,178,Unhealthy,121,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,7,108.5,178,Unhealthy,110,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,8,103.7,176,Unhealthy,99,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,9,94.8,171,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,10,74.9,161,Unhealthy,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,11,60.4,154,Unhealthy,46,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,12,47.7,131,Unhealthy for Sensitive Groups,35,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,13,39.8,112,Unhealthy for Sensitive Groups,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,14,34.4,98,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,15,30.2,89,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,16,29.5,88,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,17,31.7,92,Moderate,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,18,51.3,140,Unhealthy for Sensitive Groups,71,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,19,65.1,156,Unhealthy,79,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,20,75.5,161,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,21,81.7,165,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,22,95.9,172,Unhealthy,110,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/2/2021,2021,12,2,23,109.9,179,Unhealthy,124,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,0,138.9,194,Unhealthy,168,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,1,140.5,195,Unhealthy,142,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,2,131.7,190,Unhealthy,123,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,3,121.3,185,Unhealthy,111,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,4,106.7,177,Unhealthy,92,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,5,95.8,172,Unhealthy,85,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,6,100.4,174,Unhealthy,105,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,7,95.3,172,Unhealthy,90,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,8,94.6,171,Unhealthy,94,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,9,90.3,169,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,10,81.1,164,Unhealthy,72,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,11,74.5,161,Unhealthy,68,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,12,61.2,154,Unhealthy,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,13,48.6,133,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,14,41.2,115,Unhealthy for Sensitive Groups,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,12/3/2021,2021,12,3,15,35.1,99,Moderate,29,UG/M3,1 Hr,Valid
