Site,Parameter,Date (LT),Year,Month,Day,Hour,NowCast Conc.,AQI,AQI Category,Raw Conc.,Conc. Unit,Duration,QC Name
Hanoi,PM2.5 - Principal,10/23/2020,2020,10,23,21,94.4,171,Unhealthy,113,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/23/2020,2020,10,23,22,102.2,175,Unhealthy,110,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/23/2020,2020,10,23,23,96.1,172,Unhealthy,90,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,0,94.5,171,Unhealthy,93,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,1,94.7,171,Unhealthy,95,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,2,115.9,182,Unhealthy,137,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,3,133.4,191,Unhealthy,151,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,4,111.7,180,Unhealthy,90,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,5,97.3,173,Unhealthy,83,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,6,88.6,168,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,7,88.9,168,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,8,97.9,173,Unhealthy,108,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,9,94.6,171,Unhealthy,91,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,10,85.9,167,Unhealthy,77,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,11,69.8,158,Unhealthy,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,12,56.9,152,Unhealthy,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,13,48.9,134,Unhealthy for Sensitive Groups,41,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,14,42.4,118,Unhealthy for Sensitive Groups,36,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,15,39.7,111,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,16,39.3,110,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,17,40.6,114,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,18,52.8,144,Unhealthy for Sensitive Groups,65,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,19,66.4,157,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,20,86.7,167,Unhealthy,107,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,21,98.8,173,Unhealthy,111,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,22,112.4,180,Unhealthy,126,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/24/2020,2020,10,24,23,122.7,186,Unhealthy,133,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,0,106.3,177,Unhealthy,90,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,1,93.1,170,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,2,81,164,Unhealthy,69,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,3,74.5,161,Unhealthy,68,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,4,87.7,168,Unhealthy,101,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,5,87.8,168,Unhealthy,88,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,6,80.1,164,Unhealthy,72,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,7,77.1,162,Unhealthy,74,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,8,73.1,160,Unhealthy,69,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,9,70.6,159,Unhealthy,68,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,10,74.2,161,Unhealthy,78,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,11,73.7,160,Unhealthy,72,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,12,76,162,Unhealthy,81,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,13,66.8,157,Unhealthy,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,14,58,152,Unhealthy,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,15,52.5,143,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,16,52.2,142,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,17,53.4,145,Unhealthy for Sensitive Groups,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,18,57.4,152,Unhealthy,63,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,19,66.9,157,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,20,65.6,156,Unhealthy,64,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,21,58.6,153,Unhealthy,49,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,22,51,139,Unhealthy for Sensitive Groups,43,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/25/2020,2020,10,25,23,43.6,121,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,0,38.8,109,Unhealthy for Sensitive Groups,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,1,38.9,109,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,2,60.9,154,Unhealthy,83,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,3,77.4,162,Unhealthy,94,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,4,81.7,165,Unhealthy,86,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,5,79.8,164,Unhealthy,78,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,6,76.9,162,Unhealthy,74,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,7,71.9,159,Unhealthy,67,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,8,65.4,156,Unhealthy,59,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,9,59.2,153,Unhealthy,53,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,10,59.1,153,Unhealthy,59,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,11,51.5,140,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,12,44.7,124,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,13,42.8,119,Unhealthy for Sensitive Groups,41,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,14,41.4,116,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,15,43.2,120,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,16,46.1,127,Unhealthy for Sensitive Groups,49,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,17,46.9,129,Unhealthy for Sensitive Groups,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,18,45.9,127,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,19,43.7,121,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,20,41.6,116,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,21,40.3,113,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,22,37.4,106,Unhealthy for Sensitive Groups,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/26/2020,2020,10,26,23,34.2,97,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,0,36,102,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,1,34.4,98,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,2,34.2,97,Moderate,34,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,3,44.9,124,Unhealthy for Sensitive Groups,57,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,4,59.7,153,Unhealthy,74,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,5,60.8,154,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,6,62.9,155,Unhealthy,65,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,7,62.4,155,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,8,59.7,153,Unhealthy,57,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,9,53.3,145,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,10,47.6,131,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,11,42.3,118,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,12,40.6,114,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,13,39.8,112,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,14,36.4,103,Unhealthy for Sensitive Groups,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,15,34.7,99,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,16,33.8,97,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,17,36.4,103,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,18,38,107,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,19,43.3,120,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,20,47.2,130,Unhealthy for Sensitive Groups,54,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,21,48.3,133,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,22,51.6,141,Unhealthy for Sensitive Groups,56,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/27/2020,2020,10,27,23,58.1,152,Unhealthy,64,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,0,64.7,156,Unhealthy,71,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,1,73.3,160,Unhealthy,82,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,2,77.6,162,Unhealthy,82,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,3,71.3,159,Unhealthy,65,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,4,73.1,160,Unhealthy,75,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,5,71.5,159,Unhealthy,70,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,6,65.1,156,Unhealthy,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,7,53.8,146,Unhealthy for Sensitive Groups,43,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,8,50.5,138,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,9,46.9,129,Unhealthy for Sensitive Groups,43,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,10,32.7,94,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,11,28.8,86,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,12,27.4,83,Moderate,26,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,13,27.7,84,Moderate,28,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,14,28.3,85,Moderate,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,15,30.1,89,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,16,37,105,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,17,43.5,121,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,18,46.2,127,Unhealthy for Sensitive Groups,49,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,19,53.6,146,Unhealthy for Sensitive Groups,61,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,20,57.8,152,Unhealthy,62,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,21,64.4,156,Unhealthy,71,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,22,54.2,147,Unhealthy for Sensitive Groups,44,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/28/2020,2020,10,28,23,43.6,121,Unhealthy for Sensitive Groups,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,0,36.3,103,Unhealthy for Sensitive Groups,29,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,1,26.6,81,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,2,24.3,77,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,3,37.6,106,Unhealthy for Sensitive Groups,51,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,4,30.8,90,Moderate,24,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,5,36.4,103,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,6,34.7,99,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,7,36.8,104,Unhealthy for Sensitive Groups,39,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,8,34.4,98,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,9,40.2,113,Unhealthy for Sensitive Groups,46,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,10,38.6,109,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,11,37.8,107,Unhealthy for Sensitive Groups,37,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,12,39.9,112,Unhealthy for Sensitive Groups,42,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,13,39.9,112,Unhealthy for Sensitive Groups,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,14,38.9,109,Unhealthy for Sensitive Groups,38,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,15,35.1,99,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,16,34,97,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,17,32.6,94,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,18,31.7,92,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,19,31.4,92,Moderate,31,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,20,31.6,92,Moderate,32,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,21,27.6,84,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,22,25.5,79,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/29/2020,2020,10,29,23,23,74,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,0,20,68,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,1,20.5,69,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,2,26.5,81,Moderate,33,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,3,25.8,80,Moderate,25,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,4,23.9,76,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,5,20.5,69,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,6,15.2,58,Moderate,10,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,7,14.1,55,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,8,15.5,58,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,9,15.5,58,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,10,13.1,53,Moderate,12,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,11,13.6,54,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,12,13.6,54,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,13,15.9,59,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,14,14.8,57,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,15,13.8,55,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,16,15.2,58,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,17,16,59,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,18,17,61,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,19,17,61,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,20,18.8,65,Moderate,21,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,21,16.7,61,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,22,15.3,58,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/30/2020,2020,10,30,23,16.7,61,Moderate,19,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,0,16.4,60,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,1,19.3,66,Moderate,23,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,2,23.3,75,Moderate,27,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,3,23.3,75,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,4,15.1,57,Moderate,11,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,5,14.4,56,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,6,14.2,55,Moderate,14,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,7,14.2,55,Moderate,-999,UG/M3,1 Hr,Missing
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,8,15.4,58,Moderate,16,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,9,16.9,61,Moderate,18,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,10,16.9,61,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,11,18.5,64,Moderate,20,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,12,17.7,63,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,13,17.3,62,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,14,15.3,58,Moderate,13,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,15,16.1,59,Moderate,17,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,16,18.5,64,Moderate,22,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,17,24.5,77,Moderate,30,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,18,32.2,93,Moderate,40,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,19,40.1,112,Unhealthy for Sensitive Groups,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,20,42.5,118,Unhealthy for Sensitive Groups,45,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,21,46.2,127,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,22,49.6,136,Unhealthy for Sensitive Groups,53,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,10/31/2020,2020,10,31,23,49.8,136,Unhealthy for Sensitive Groups,50,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,0,48.9,134,Unhealthy for Sensitive Groups,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,1,48.4,133,Unhealthy for Sensitive Groups,48,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,2,51.7,141,Unhealthy for Sensitive Groups,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,3,53.3,145,Unhealthy for Sensitive Groups,55,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,4,54.4,148,Unhealthy for Sensitive Groups,56,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,5,52.7,143,Unhealthy for Sensitive Groups,52,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,6,51.2,140,Unhealthy for Sensitive Groups,47,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,7,79,163,Unhealthy,108,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,8,96,172,Unhealthy,113,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,9,99.5,174,Unhealthy,103,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,10,89.7,169,Unhealthy,80,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,11,78.3,163,Unhealthy,67,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,12,73.6,160,Unhealthy,69,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,13,69.3,158,Unhealthy,65,UG/M3,1 Hr,Valid
Hanoi,PM2.5 - Principal,11/1/2020,2020,11,1,14,71.6,159,Unhealthy,74,UG/M3,1 Hr,Valid
